datetime,p05_heat_kW,p50_heat_kW,p95_heat_kW
2021-11-10 01:00:00,18.031172924804686,31.346110392252605,34.604380708821616
2021-11-10 02:00:00,16.45360984751383,30.739692321777348,34.783223258463536
2021-11-10 03:00:00,18.864614116414387,32.76722334798177,36.11265538736979
2021-11-10 04:00:00,16.931150372314455,31.599955586751303,36.1725984781901
2021-11-10 05:00:00,17.919251243082684,32.368067769368494,35.81578294677735
2021-11-10 06:00:00,15.553717349243167,29.838268290201825,33.92648845621745
2021-11-10 07:00:00,15.574362145487468,29.9393200785319,33.769804225667315
2021-11-10 08:00:00,10.900559056854249,26.031829772949216,29.07459359436035
2021-11-10 09:00:00,6.126591219774882,19.735262184143068,27.628365423583986
2021-11-10 10:00:00,2.648538392498592,13.702231986999513,26.417541326904296
2021-11-10 11:00:00,1.9348024348894755,11.793700327555339,26.8964480855306
2021-11-10 12:00:00,0.20918675333658854,7.689945910771687,26.183827034505214
2021-11-10 13:00:00,0.07482676874796551,6.650464282035827,25.473516859944667
2021-11-10 14:00:00,0.08439499829610189,6.71829916381836,26.027282983398436
2021-11-10 15:00:00,0.0,6.234457790732384,26.515577081298833
2021-11-10 16:00:00,0.05769724515279134,7.523154459635417,27.27489654337565
2021-11-10 17:00:00,0.3807880710601807,9.176492261250814,28.215386437988283
2021-11-10 18:00:00,1.902444420369466,12.484674133300782,30.916578769938152
2021-11-10 19:00:00,4.436710381635031,16.606305872599286,34.29982614746094
2021-11-10 20:00:00,5.712961806233724,18.93822957356771,36.90206077270508
2021-11-10 21:00:00,7.599849064636231,20.33977042134603,37.517404732259116
2021-11-10 22:00:00,9.001757990137737,22.102828334172568,39.519542069498705
2021-11-10 23:00:00,12.238929594675701,25.49246664428711,41.04356035970052
2021-11-11 00:00:00,17.56975949554443,31.21245145670573,42.467029207356774
2021-11-11 01:00:00,15.559433873494466,29.2810805867513,43.81382721354167
2021-11-11 02:00:00,18.151146160380048,32.20756799316406,45.33543363037109
2021-11-11 03:00:00,17.6227685836792,31.950723775227864,46.15277542317708
2021-11-11 04:00:00,22.059484910074872,36.80616825358073,47.3973303914388
2021-11-11 05:00:00,22.95112571105957,38.127385701497396,47.19440844319661
2021-11-11 06:00:00,14.285349782562257,29.78929160563151,44.302597477213546
2021-11-11 07:00:00,16.37552406514486,32.61400238037109,42.57651422526042
2021-11-11 08:00:00,13.588920723724366,29.14090702311198,39.18528981119792
2021-11-11 09:00:00,6.517219302113851,20.111466801961264,33.70817976888021
2021-11-11 10:00:00,2.8865493492603305,14.64870031229655,32.94414306640625
2021-11-11 11:00:00,1.489723790168762,11.886861930847168,32.8219603902181
2021-11-11 12:00:00,0.41941479962666833,9.438876180013022,32.26426108194987
2021-11-11 13:00:00,0.016087758445739748,8.505745498657227,32.58698454793294
2021-11-11 14:00:00,0.02851131664911906,7.2060219764709466,30.301757745361325
2021-11-11 15:00:00,0.0,5.530427165031433,26.894213390096027
2021-11-11 16:00:00,0.0,6.984501499176025,29.29112382405599
2021-11-11 17:00:00,0.1795154888788859,10.414907473246256,34.687258384195964
2021-11-11 18:00:00,2.1505203470865886,13.192226648966471,35.95321668701172
2021-11-11 19:00:00,4.502287718645732,16.990060811360678,38.455353055826826
2021-11-11 20:00:00,4.477210436471303,18.311285212198893,41.25783759765625
2021-11-11 21:00:00,4.995982138252258,19.231484100341795,42.90054738769531
2021-11-11 22:00:00,8.863473353258769,22.395373598734537,44.56810631103516
2021-11-11 23:00:00,12.078644843673706,25.693922627766923,47.69847239990234
2021-11-12 00:00:00,13.130731852086384,26.61239892578125,48.62015008951823
2021-11-12 01:00:00,18.208863739522297,31.911113281250003,49.880683772786455
2021-11-12 02:00:00,21.233626716105146,35.34537347412109,50.50934112141927
2021-11-12 03:00:00,20.49844197998047,34.88373520914713,51.00921549072265
2021-11-12 04:00:00,22.479009230550133,37.29201428222656,51.91297483317058
2021-11-12 05:00:00,21.438874447631832,36.52018572998047,51.37071375325521
2021-11-12 06:00:00,17.77885313949585,33.66590944417318,47.87689919840495
2021-11-12 07:00:00,16.631378756713865,32.81383144124349,46.96075387369792
2021-11-12 08:00:00,11.206606354522705,26.879330454508462,43.28967339477539
2021-11-12 09:00:00,5.2050247931599625,18.39931445058187,41.29540312499999
2021-11-12 10:00:00,2.3972486797968546,13.077983978271487,38.24673979492188
2021-11-12 11:00:00,1.1572199251174928,10.345921309789022,35.98810966796875
2021-11-12 12:00:00,0.30867754618326826,8.099811088562012,34.124359362792966
2021-11-12 13:00:00,0.15184942169189455,6.874840123494467,33.007228710937504
2021-11-12 14:00:00,0.0,5.625459424336752,32.47191465454101
2021-11-12 15:00:00,0.0,5.757760223865509,33.05226862589518
2021-11-12 16:00:00,0.0,7.122783386230468,34.83527591145833
2021-11-12 17:00:00,0.0978975819905599,8.38925716018677,36.0303174601237
2021-11-12 18:00:00,2.1343713992436726,12.027485608418782,37.94673545735677
2021-11-12 19:00:00,4.355410555839539,15.964054326375326,40.78308729654948
2021-11-12 20:00:00,4.365598630714416,16.691920232137043,42.70473221028646
2021-11-12 21:00:00,6.677537479654948,19.248542673746744,44.56272678629558
2021-11-12 22:00:00,11.89392874628703,25.022445017496743,46.52544250488282
2021-11-12 23:00:00,11.360226754887899,24.500518910725916,47.25400977376302
2021-11-13 00:00:00,15.57366821645101,29.01657216389974,47.50232203369141
2021-11-13 01:00:00,18.16604405670166,31.929428080240882,47.54554343261719
2021-11-13 02:00:00,19.876936081949868,33.98573421223958,47.430179467773435
2021-11-13 03:00:00,18.357595190938312,32.63043831380209,47.393303031412756
2021-11-13 04:00:00,21.750789043172205,37.6506875406901,47.506108382161464
2021-11-13 05:00:00,19.635747388712563,34.55956823730469,47.03726809082031
2021-11-13 06:00:00,17.451167028808594,34.149340881347655,43.88960825195313
2021-11-13 07:00:00,15.997855271402992,32.47045353190104,42.268783650716145
2021-11-13 08:00:00,15.812724078369142,31.580948954264322,42.21161619466146
2021-11-13 09:00:00,5.815435529152552,19.444248794555666,38.84285906982422
2021-11-13 10:00:00,1.9405442363262178,12.5559031829834,37.880228169759114
2021-11-13 11:00:00,1.4313639578501385,11.32891012573242,37.649401790364585
2021-11-13 12:00:00,0.32578826643625897,9.015517861684163,36.54999377441406
2021-11-13 13:00:00,0.08480087416966756,8.280363782246907,36.50994263916015
2021-11-13 14:00:00,0.013111959838867189,7.347398163954416,36.016409647623696
2021-11-13 15:00:00,0.05300779469807943,7.608778461456299,36.38594384358724
2021-11-13 16:00:00,0.1008151606241862,8.47989518737793,36.59095401611328
2021-11-13 17:00:00,0.6606862679799398,9.852573989868164,36.633927909342454
2021-11-13 18:00:00,2.7862520456949875,12.75419063282013,37.316479846191406
2021-11-13 19:00:00,2.9640630701382955,12.673731448014577,36.256845239257814
2021-11-13 20:00:00,4.580885476557414,16.168592646280928,38.29788599853516
2021-11-13 21:00:00,5.842849788538614,17.852408681233726,39.70805731608073
2021-11-13 22:00:00,8.595766220855712,21.422455945332842,40.447254968261724
2021-11-13 23:00:00,10.375700823974611,23.654251448313396,42.17648851725261
2021-11-14 00:00:00,15.431287120056153,29.39978456624349,42.42912805582682
2021-11-14 01:00:00,17.82601965230306,32.44563350423177,42.466791080729166
2021-11-14 02:00:00,15.980157689412437,30.42779699707031,42.44588099772135
2021-11-14 03:00:00,17.345862929789224,32.304240458170575,41.67733293457031
2021-11-14 04:00:00,19.84228137334188,36.383277262369795,40.91471501057943
2021-11-14 05:00:00,18.119781369018554,34.683256083170576,41.7668834757487
2021-11-14 06:00:00,15.624463323465983,32.880009521484375,38.86674569905599
2021-11-14 07:00:00,15.413297461064658,32.82970775349935,37.14363142496745
2021-11-14 08:00:00,14.482957586161296,32.02931359863281,37.23705607706706
2021-11-14 09:00:00,5.266719385782878,19.17167639668783,35.802268450927734
2021-11-14 10:00:00,2.152070611190796,12.448241657257078,34.04791523640951
2021-11-14 11:00:00,1.6995766691605252,11.195141644795736,32.91482422485351
2021-11-14 12:00:00,0.6865502421696982,9.32324787902832,32.8950834391276
2021-11-14 13:00:00,0.1251537198384603,7.8896304351488755,32.52633901977539
2021-11-14 14:00:00,0.03681977208455404,7.465788566589355,32.96906628011068
2021-11-14 15:00:00,0.0,7.0523079516092935,32.70526888631185
2021-11-14 16:00:00,0.01543938325246175,7.5134501622517895,32.50807327168783
2021-11-14 17:00:00,0.1392776269276937,9.217700639108816,33.036712186686195
2021-11-14 18:00:00,1.2168505376180014,11.80627948888143,34.827837585449224
2021-11-14 19:00:00,3.0259837965011593,14.150541336059568,35.04040727539063
2021-11-14 20:00:00,3.9231129139264427,15.191159388224284,35.493121346028644
2021-11-14 21:00:00,6.57319638226827,19.7162827835083,37.56966837361654
2021-11-14 22:00:00,10.171876959737142,23.683928808848062,39.76289426676432
2021-11-14 23:00:00,9.3721465936025,22.550260398864747,41.190610156249996
2021-11-15 00:00:00,10.376672304789226,23.872915616353353,41.91707920328776
2021-11-15 01:00:00,12.953125892512004,26.815288991292313,42.01132469075521
2021-11-15 02:00:00,14.638735377248128,28.7257021484375,42.110611572265626
2021-11-15 03:00:00,17.939313745117186,32.38827196248372,42.11955763346354
2021-11-15 04:00:00,19.94425667622884,35.03031850179036,42.154783426920574
2021-11-15 05:00:00,19.99028604736328,36.26584311930338,42.03169521077474
2021-11-15 06:00:00,14.67055302658081,30.354103017171226,39.237661368815104
2021-11-15 07:00:00,13.404791987228394,29.36880532836914,37.9769358194987
2021-11-15 08:00:00,13.366136831156414,29.378133199055988,35.865756787109376
2021-11-15 09:00:00,2.9112753430048626,15.199718470255533,30.84517158432007
2021-11-15 10:00:00,1.8091281127929686,11.80518666267395,30.743703236897787
2021-11-15 11:00:00,0.8176057089845339,8.051767004648845,27.288272614542645
2021-11-15 12:00:00,0.14174170672098796,6.9833250541687,26.1493544128418
2021-11-15 13:00:00,0.02950723868807157,7.320979588826497,27.77890598805746
2021-11-15 14:00:00,0.0,6.551409022013346,27.10555704803467
2021-11-15 15:00:00,0.0,7.5715884145100905,29.978899666341146
2021-11-15 16:00:00,0.8657045724232992,10.749479932149253,31.506828847249352
2021-11-15 17:00:00,1.4722454193115233,12.198921378453573,32.28095391235352
2021-11-15 18:00:00,3.5549230087280277,13.923148086547851,32.235894801839194
2021-11-15 19:00:00,4.514693052927653,15.092772628784179,31.61529793701172
2021-11-15 20:00:00,6.382220495796204,17.909534983317055,34.03172262980143
2021-11-15 21:00:00,6.874769304211934,19.231648427327475,34.75025916544597
2021-11-15 22:00:00,12.492101957066854,25.989676732381184,37.16799832560221
2021-11-15 23:00:00,17.824617815144855,31.930458719889323,38.49566983846029
2021-11-16 00:00:00,20.991923395792643,35.746690897623694,39.091966414388025
2021-11-16 01:00:00,25.96162541809082,38.42055273437499,41.85465427856445
2021-11-16 02:00:00,27.24137328491211,39.162173278808595,43.666605495198574
2021-11-16 03:00:00,27.25873374735514,39.06650830078125,44.19526543782552
2021-11-16 04:00:00,27.23731809794108,38.702299255371095,44.69859028116861
2021-11-16 05:00:00,27.152297416178385,38.24126365152995,45.17512599080404
2021-11-16 06:00:00,21.7269181060791,35.26152378336589,40.2719862101237
2021-11-16 07:00:00,21.584207663472494,35.60332045491536,40.473666927083336
2021-11-16 08:00:00,19.510812230936686,33.730848571777344,39.180918357340495
2021-11-16 09:00:00,9.429073501078289,27.468528299967446,34.17597223510742
2021-11-16 10:00:00,7.998349213838577,24.882764760335284,35.78408865356445
2021-11-16 11:00:00,6.49739723256429,22.38628300476074,34.324444571940106
2021-11-16 12:00:00,5.199080091349284,20.21387767791748,34.88653724975586
2021-11-16 13:00:00,3.577702424748739,17.557531336466475,33.99606622721354
2021-11-16 14:00:00,2.5853771971543633,15.435417580922444,34.880953563435874
2021-11-16 15:00:00,2.2262259647369387,15.655214007059733,36.270122664388026
2021-11-16 16:00:00,3.882281046295166,17.342393244425455,36.006323860677085
2021-11-16 17:00:00,5.81329043006897,20.540030400594077,35.276065565999346
2021-11-16 18:00:00,7.264801236979167,22.047985010782877,34.427220725504554
2021-11-16 19:00:00,9.090366665649414,25.727260070165002,34.53865259806316
2021-11-16 20:00:00,11.463289303652445,28.284893768310546,37.08777780761719
2021-11-16 21:00:00,12.457707855097453,29.2291577351888,38.6638296061198
2021-11-16 22:00:00,11.922118965148925,28.735742472330728,38.63186913452149
2021-11-16 23:00:00,12.506790257263185,29.41979040527344,39.078950573730474
2021-11-17 00:00:00,13.4779216990153,30.53055954996745,40.07888605550131
2021-11-17 01:00:00,14.268706315867107,31.46520225016276,40.82972773030599
2021-11-17 02:00:00,15.304426573944092,32.683382446289066,41.67359493815104
2021-11-17 03:00:00,15.064050079600017,32.550547993977865,41.73633720703125
2021-11-17 04:00:00,14.94963753789266,32.53006040445963,41.77567456461589
2021-11-17 05:00:00,14.829327403767904,32.59044978841146,41.59669680582683
2021-11-17 06:00:00,9.748047462463381,27.924264689127604,38.74718666585286
2021-11-17 07:00:00,10.121836520640056,28.26937422688802,38.364601737467446
2021-11-17 08:00:00,8.695857781473796,26.34953922526042,34.04601564331055
2021-11-17 09:00:00,1.2320058692296347,15.09243185933431,26.022359633382166
2021-11-17 10:00:00,0.26426632245381676,10.581184126536051,21.594971826171875
2021-11-17 11:00:00,0.6600587145487469,9.713843625386556,24.09738475748698
2021-11-17 12:00:00,0.2748908210754395,7.884277117411295,26.30372817586263
2021-11-17 13:00:00,0.09633214778900145,7.900388284047445,28.252007779947917
2021-11-17 14:00:00,0.12108672409057616,8.768433203379313,30.781346649169926
2021-11-17 15:00:00,0.05054907633463542,8.58378654352824,31.159861385091148
2021-11-17 16:00:00,0.6994081233978271,10.662278279622395,31.71422302652995
2021-11-17 17:00:00,1.1326195547739666,12.462840031941733,32.933641634114586
2021-11-17 18:00:00,2.6841346648534143,16.276281016031902,37.117484558105474
2021-11-17 19:00:00,5.255701483662923,19.549338322957357,39.549482360839846
2021-11-17 20:00:00,7.487151800028483,22.737067719141642,43.59242315673828
2021-11-17 21:00:00,9.075068685690562,24.615905869801836,45.24272356160481
2021-11-17 22:00:00,10.921863389078775,25.941196680704753,46.260547460937495
2021-11-17 23:00:00,13.032682000478108,27.809732096354164,47.44623051350912
2021-11-18 00:00:00,14.675678704325358,29.660293263753257,47.972095434570306
2021-11-18 01:00:00,15.8636060740153,31.09257297770182,48.260661315917964
2021-11-18 02:00:00,16.88633041636149,32.34670373535156,48.95475235188802
2021-11-18 03:00:00,16.45483803914388,32.126512471516925,49.53924211832681
2021-11-18 04:00:00,16.25985919087728,32.08300992838542,49.81010031738281
2021-11-18 05:00:00,16.674700519816078,32.73923952229818,49.706700244140634
2021-11-18 06:00:00,11.545262023162842,28.177414581298827,46.850998730468746
2021-11-18 07:00:00,12.705647897084553,29.38880301920573,47.53046178792317
2021-11-18 08:00:00,11.731716852442425,28.053879384358723,44.3727927734375
2021-11-18 09:00:00,3.7244906759808463,17.258627054850262,41.45481779378255
2021-11-18 10:00:00,1.2996009025573731,12.812952520688377,38.63379451090494
2021-11-18 11:00:00,0.8551102497498194,10.773150902350743,36.4568359375
2021-11-18 12:00:00,0.44209273935953786,9.325586817423503,35.12731678873698
2021-11-18 13:00:00,0.1864219154795011,8.191505620678265,33.984027158610026
2021-11-18 14:00:00,0.06329978510538736,6.964995333353678,32.570127459716794
2021-11-18 15:00:00,0.0,6.947277347564698,34.27427522379557
2021-11-18 16:00:00,0.291697265625,9.294173454284667,36.241707859293626
2021-11-18 17:00:00,1.3706251696904501,13.301905087153116,41.10251787516276
2021-11-18 18:00:00,3.117915312894185,15.726095280965168,42.83160293782553
2021-11-18 19:00:00,5.075760679626465,17.551251918792726,42.983031713867184
2021-11-18 20:00:00,7.706741878509521,21.350771667480466,46.901792875162755
2021-11-18 21:00:00,10.037007142512003,23.425922688802086,48.06765574544271
2021-11-18 22:00:00,11.824992291259765,25.61992172241211,49.201274401855464
2021-11-18 23:00:00,14.154364576339722,28.43262682088216,49.97568358561198
2021-11-19 00:00:00,15.771140834554036,30.293644144694007,50.077615909830726
2021-11-19 01:00:00,17.00385944773356,31.79555147298177,50.158126253255205
2021-11-19 02:00:00,17.953707185872396,33.010108825683595,50.255944604492186
2021-11-19 03:00:00,17.71919654642741,32.96701979573568,50.551277567545576
2021-11-19 04:00:00,17.23182452596029,32.690772766113284,50.458142708333334
2021-11-19 05:00:00,17.567902021280926,33.281897501627604,50.19071427001954
2021-11-19 06:00:00,13.206906545003257,29.40277571614583,47.40538560384115
2021-11-19 07:00:00,13.693295651245116,29.97123799641927,46.55682348225912
2021-11-19 08:00:00,13.134399658711752,28.978288513183593,46.16804929199219
2021-11-19 09:00:00,3.8211617822011315,16.70455751546224,45.10909731852214
2021-11-19 10:00:00,1.4805300540924073,13.06019852701823,43.691610229492184
2021-11-19 11:00:00,0.8605582179466884,11.562334527333576,42.641298518880205
2021-11-19 12:00:00,0.32624869577487314,9.967792607625325,40.696025878906255
2021-11-19 13:00:00,0.018604010033607482,9.493269122123717,40.80567917073568
2021-11-19 14:00:00,0.0,9.344961023966473,42.298278556315104
2021-11-19 15:00:00,0.0,9.624325518290203,43.1573724202474
